Timestamp,wd_000,wd_001,wd_002,ws_000,ws_001,ws_002,ti_000,ti_001,ti_002
2020-01-01 00:00:15,270.0,269.69494600605196,273.315175221517,7.73327072707854,7.5922797011782714,8.288746694032199,0.06,0.06,0.06
2020-01-01 00:00:16,270.0,268.4695792648947,266.4877499522928,7.623208809357248,7.686499612181826,7.626036326660389,0.06,0.06,0.06
2020-01-01 00:00:17,270.0,269.2052973482411,272.81284092392286,7.737681180341209,7.628209576475527,8.190104477709427,0.06,0.06,0.06
2020-01-01 00:00:18,270.0,267.82787728953497,268.89732685316284,7.827840252400488,7.6132393151725815,8.611133208347454,0.06,0.06,0.06
2020-01-01 00:00:19,270.0,270.19038723727465,270.55056044372907,7.878089686290675,7.55223559753218,8.825631086646382,0.06,0.06,0.06
2020-01-01 00:00:20,270.0,268.5947724559237,271.120277754904,7.968175281217116,7.903096013315955,8.119498629361368,0.06,0.06,0.06
2020-01-01 00:00:21,270.0,270.36986047372034,267.8872736106631,7.899802495299682,7.980095547189084,7.767446753489947,0.06,0.06,0.06
2020-01-01 00:00:22,270.0,269.7382183040387,266.5739252760336,7.887513472747817,7.746730546031317,7.932013223812368,0.06,0.06,0.06
2020-01-01 00:00:23,270.0,269.1672864872152,270.38875093084414,7.79393652932191,8.335339624260603,7.8695350867268274,0.06,0.06,0.06
2020-01-01 00:00:24,270.0,268.44621739000286,270.3612747425075,7.767147721359309,7.719488508715464,7.590305244629181,0.06,0.06,0.06
2020-01-01 00:00:25,270.0,269.3171521555483,268.56009759804107,7.820183268033127,7.836899432732381,8.756820982149796,0.06,0.06,0.06
2020-01-01 00:00:26,270.0,270.3106238202155,267.71799924809113,7.751017192860597,7.99673616098542,8.281055730287354,0.06,0.06,0.06
2020-01-01 00:00:27,270.0,269.8745528061334,270.01496719526574,7.711341840174999,7.798813782245149,7.960761822597978,0.06,0.06,0.06
2020-01-01 00:00:28,270.0,270.6662437992861,269.2491508863276,7.642624570163039,8.08819959326607,8.537747013495066,0.06,0.06,0.06
2020-01-01 00:00:29,270.0,269.2116697314775,269.85747026937463,7.558104006013167,7.606870767559837,8.18701345908239,0.06,0.06,0.06
2020-01-01 00:00:30,270.0,271.6059935215655,274.6200806371764,7.490979392929485,8.150856764310287,7.192044161965993,0.06,0.06,0.06
2020-01-01 00:00:31,270.0,269.7620465836355,271.45844133200245,7.489712933037595,7.799560946934041,8.369336576187738,0.06,0.06,0.06
2020-01-01 00:00:32,270.0,269.15480457093577,273.345463584479,7.377981898174067,8.352705035354195,7.5066262092175124,0.06,0.06,0.06
2020-01-01 00:00:33,270.0,271.3101592313915,268.44590627092725,7.401423467955776,7.526595843750988,6.983833551059003,0.06,0.06,0.06
2020-01-01 00:00:34,270.0,271.35756647796296,274.011646826625,7.567403685666763,7.507430529086301,7.703033706759578,0.06,0.06,0.06
2020-01-01 00:00:35,270.0,269.9098306829106,269.9463222259408,7.641608101724497,7.527392347251107,7.335880942762758,0.06,0.06,0.06
2020-01-01 00:00:36,270.0,269.5156978833335,270.3322002848621,7.622424546488335,6.944455941267107,7.117476530509468,0.06,0.06,0.06
2020-01-01 00:00:37,270.0,270.9100746389356,270.15381726322875,7.533661650079852,7.528548180058701,8.169755544010703,0.06,0.06,0.06
2020-01-01 00:00:38,270.0,269.10586303183663,270.9182919251039,7.458945820704768,7.521634996272068,7.431284555673914,0.06,0.06,0.06
2020-01-01 00:00:39,270.0,270.9351915417928,266.13091693203495,7.628191280807543,7.5947332766431215,7.541291691588274,0.06,0.06,0.06
2020-01-01 00:00:40,270.0,268.6128194800392,270.00346575298937,7.633272056285145,7.255509156377823,7.515925528910991,0.06,0.06,0.06
2020-01-01 00:00:41,270.0,269.9166067270966,271.70260718265206,7.56957249162821,7.235784286496171,7.425933380036926,0.06,0.06,0.06
2020-01-01 00:00:42,270.0,270.01175550719324,273.5710042805754,7.588664040094956,7.680316279730063,7.628051251909326,0.06,0.06,0.06
2020-01-01 00:00:43,270.0,271.20809946114053,271.1308512525523,7.7986895537428405,7.752740492594107,7.298373949122855,0.06,0.06,0.06
2020-01-01 00:00:44,270.0,268.1707803662501,268.33639760711395,7.810705448991003,8.026807438763099,9.247362879183731,0.06,0.06,0.06
2020-01-01 00:00:45,270.0,270.2344367219679,266.5538808183633,7.872425759961745,7.409411675297665,7.106084538329785,0.06,0.06,0.06
2020-01-01 00:00:46,270.0,269.879289533224,270.82948409344044,7.902442791957328,7.311872984688514,7.628194082684209,0.06,0.06,0.06
2020-01-01 00:00:47,270.0,270.0029082871581,265.48117584313604,7.867217807307976,7.520679340173818,7.353527401312,0.06,0.06,0.06
2020-01-01 00:00:48,270.0,269.1158944541982,269.65881320973364,7.752965987505762,7.3047570182743815,7.447419283047222,0.06,0.06,0.06
2020-01-01 00:00:49,270.0,268.6981051695094,271.3366411233192,7.718031715264474,7.663472654980067,7.476736190756279,0.06,0.06,0.06
2020-01-01 00:00:50,270.0,269.5368629382493,270.2614509774811,7.697142291926997,8.085373169340574,7.886253286807224,0.06,0.06,0.06
2020-01-01 00:00:51,270.0,269.75833621532973,269.34824384937355,7.755804611045217,8.311093417299682,8.36804014729006,0.06,0.06,0.06
2020-01-01 00:00:52,270.0,271.47518347830885,265.2614154964141,7.839702952432667,7.9370066707166425,8.46447101365379,0.06,0.06,0.06
2020-01-01 00:00:53,270.0,270.11138164353144,269.8842799734201,7.932813160563023,8.16310439964458,8.101286749871985,0.06,0.06,0.06
2020-01-01 00:00:54,270.0,269.99572374532926,272.6469304745671,7.961371893088448,7.820749949764242,7.506190830043823,0.06,0.06,0.06
2020-01-01 00:00:55,270.0,270.6983462926144,269.3858463826414,8.049886009515522,7.744983270711726,8.658011375885417,0.06,0.06,0.06
2020-01-01 00:00:56,270.0,268.3881453590922,268.96338260960687,7.974446215415856,7.712944314175833,8.644671409274286,0.06,0.06,0.06
2020-01-01 00:00:57,270.0,270.72256644715105,271.0109945142084,8.099733030939184,7.8864372138756655,8.721282094207453,0.06,0.06,0.06
2020-01-01 00:00:58,270.0,270.9153761413075,271.7585694308207,8.151026012980985,7.86909992375205,7.69708658071138,0.06,0.06,0.06
2020-01-01 00:00:59,270.0,270.9071438675546,272.2220558423923,8.121216729470714,7.9261442049909085,8.272089214459337,0.06,0.06,0.06
2020-01-01 00:01:00,270.0,269.66700593772003,267.82282545411323,8.170068544124463,7.884413050780603,8.405013150752739,0.06,0.06,0.06
2020-01-01 00:01:01,270.0,268.76475000406964,268.78536215380717,8.162511372822358,8.039204190863858,8.266912581957662,0.06,0.06,0.06
2020-01-01 00:01:02,270.0,269.0150714944054,270.75685598108794,8.275674311567501,8.103345134693631,8.384110428948624,0.06,0.06,0.06
2020-01-01 00:01:03,270.0,270.2474538689467,272.49885682782866,8.42765599320972,7.781131004326957,8.42553736684817,0.06,0.06,0.06
2020-01-01 00:01:04,270.0,270.5367648452373,273.5167881775066,8.646213533863037,8.061041604032717,7.97000099904308,0.06,0.06,0.06
2020-01-01 00:01:05,270.0,271.27654977551407,268.4877042303519,8.506563900314223,7.956150696025839,8.773727059374567,0.06,0.06,0.06
2020-01-01 00:01:06,270.0,271.5214340450145,272.23543373107566,8.362152519771264,7.650461258137164,8.851344680938105,0.06,0.06,0.06
2020-01-01 00:01:07,270.0,270.8712482808893,273.3171640709551,8.311705933476619,8.396645223902832,8.593816276576463,0.06,0.06,0.06
2020-01-01 00:01:08,270.0,270.0339287983914,270.71648266221945,8.327709640421402,8.817328056840315,8.455304669959249,0.06,0.06,0.06
2020-01-01 00:01:09,270.0,270.2649199567102,269.45596474143935,8.415326532533024,9.238646081129263,8.849122092319593,0.06,0.06,0.06
2020-01-01 00:01:10,270.0,269.7646876302452,267.56716621136275,8.446890027257185,8.897168782687464,9.130792541807823,0.06,0.06,0.06
2020-01-01 00:01:11,270.0,271.0548684521715,272.69953197681946,8.244669905674785,8.14445213161925,8.2984117143103,0.06,0.06,0.06
2020-01-01 00:01:12,270.0,270.59427154933616,269.98242988823336,8.214049504411948,8.605517181653632,8.661423766777263,0.06,0.06,0.06
2020-01-01 00:01:13,270.0,270.2158596723606,273.64525205587006,8.296846968672673,8.607684391310436,7.960084410407248,0.06,0.06,0.06
2020-01-01 00:01:14,270.0,268.74439946196014,274.4726917095287,8.319856442209112,7.918369149684369,8.60493458221349,0.06,0.06,0.06
2020-01-01 00:01:15,270.0,271.0466613849578,266.66858923164995,8.396057560240314,8.662212156105047,7.809559116997172,0.06,0.06,0.06
2020-01-01 00:01:16,270.0,268.47311363437626,268.830308278088,8.373824745979277,8.401464164522666,7.67621299464005,0.06,0.06,0.06
2020-01-01 00:01:17,270.0,271.23178218738053,269.7425491155228,8.353748939086278,8.254751566988645,9.258290406686491,0.06,0.06,0.06
2020-01-01 00:01:18,270.0,270.98462950397675,267.3839791640508,8.372405078185107,8.369001147591874,8.362670377292785,0.06,0.06,0.06
2020-01-01 00:01:19,270.0,268.41293117991376,267.958174265609,8.413410242905933,8.334433287895132,8.871713851224213,0.06,0.06,0.06
2020-01-01 00:01:20,270.0,269.95153566395715,273.794967072454,8.433240214918609,8.80404152240407,7.057636872066569,0.06,0.06,0.06
2020-01-01 00:01:21,270.0,268.7586057400713,268.45551075273056,8.445141079499354,8.273377537521306,8.254975514144794,0.06,0.06,0.06
2020-01-01 00:01:22,270.0,269.8553806801272,270.6571453205642,8.378074850870451,8.303764090780959,8.26585730920711,0.06,0.06,0.06
2020-01-01 00:01:23,270.0,270.55516997351907,265.24893196004297,8.415831229502544,8.374252324111653,8.09328580791005,0.06,0.06,0.06
2020-01-01 00:01:24,270.0,269.8633619002932,268.3349198132087,8.428013356601687,8.482326261693451,8.483238027023178,0.06,0.06,0.06
2020-01-01 00:01:25,270.0,268.63613197537956,268.01566472019886,8.54096174739288,7.992427764670801,8.000067589032861,0.06,0.06,0.06
2020-01-01 00:01:26,270.0,270.26082727718926,267.9768231399083,8.66085353538303,8.792134531886596,9.073071651209645,0.06,0.06,0.06
2020-01-01 00:01:27,270.0,270.2594877065664,269.68033700522386,8.679369177131424,8.43462479008124,8.707541294867116,0.06,0.06,0.06
2020-01-01 00:01:28,270.0,269.9727651894395,269.6613641866739,8.641840682122412,8.55811237845874,7.843653359503439,0.06,0.06,0.06
2020-01-01 00:01:29,270.0,268.9548610252072,266.3029151464312,8.57796764137699,8.477342354538635,8.670340715438691,0.06,0.06,0.06
2020-01-01 00:01:30,270.0,269.6502183379687,268.76773856733246,8.620317076783401,8.494351429571909,8.698221698942017,0.06,0.06,0.06
2020-01-01 00:01:31,270.0,270.26852716841836,271.98736813277026,8.628051083618256,8.572043157008789,9.46629427407437,0.06,0.06,0.06
2020-01-01 00:01:32,270.0,269.84495017869835,267.269466214644,8.59366571606115,8.703397712716304,9.207303478222949,0.06,0.06,0.06
2020-01-01 00:01:33,270.0,272.1126221193063,275.21628660460965,8.598025401744573,8.67985376735577,8.082680763682637,0.06,0.06,0.06
2020-01-01 00:01:34,270.0,270.25607943745194,273.29163248859794,8.536025317349761,8.866783080231528,8.189379980404373,0.06,0.06,0.06
2020-01-01 00:01:35,270.0,269.79323866594166,268.8339653109985,8.605828520756983,8.706831513354569,9.117534577961354,0.06,0.06,0.06
2020-01-01 00:01:36,270.0,270.48259795152416,264.6567195520357,8.561115664278383,8.594678916276742,7.967294394442507,0.06,0.06,0.06
2020-01-01 00:01:37,270.0,268.89456764677226,264.6127095691839,8.683566434758932,9.09030699379675,8.893616736948703,0.06,0.06,0.06
2020-01-01 00:01:38,270.0,270.4207551998531,268.1240724795849,8.723915598938012,8.278168862666194,8.258851368247601,0.06,0.06,0.06
2020-01-01 00:01:39,270.0,271.6167942275234,268.17990877340173,8.783273451261719,8.200973023373885,8.790497853775923,0.06,0.06,0.06
2020-01-01 00:01:40,270.0,269.11622868142666,267.6276529390042,8.673782266687615,8.694479033785191,8.874960930422866,0.06,0.06,0.06
2020-01-01 00:01:41,270.0,270.29883501906846,274.3845023029254,8.690720509993483,8.508022342905727,8.748382492817283,0.06,0.06,0.06
2020-01-01 00:01:42,270.0,270.7671130964448,272.4380076766524,8.76477615510311,8.239917437702724,8.310157814430958,0.06,0.06,0.06
2020-01-01 00:01:43,270.0,268.3066512919279,272.28449930223235,8.669406094922318,8.645858183593559,8.740684532595457,0.06,0.06,0.06
2020-01-01 00:01:44,270.0,271.63888893071885,268.2342382471151,8.642784244321955,8.605609508591524,9.39338469040006,0.06,0.06,0.06
2020-01-01 00:01:45,270.0,268.9550018109318,272.11348479271675,8.64604569899129,8.956564416793857,8.581482350391946,0.06,0.06,0.06
2020-01-01 00:01:46,270.0,269.66494594236343,269.9964199030605,8.508733966966615,8.535407567385922,8.914057691142837,0.06,0.06,0.06
2020-01-01 00:01:47,270.0,270.38067217763813,270.28322133715847,8.540249906170844,9.027429817319929,9.589150052640036,0.06,0.06,0.06
2020-01-01 00:01:48,270.0,269.767397115919,271.1702518128254,8.624865970929347,8.784351519974864,9.624170440698606,0.06,0.06,0.06
2020-01-01 00:01:49,270.0,270.80293666711646,277.11945529379705,8.538914376846149,8.591201516310736,9.420128981663206,0.06,0.06,0.06
2020-01-01 00:01:50,270.0,270.1509254169754,266.3994782712297,8.57396897471256,8.651338656138329,8.717434535558345,0.06,0.06,0.06
2020-01-01 00:01:51,270.0,270.56975129100465,269.5756210784913,8.442740633588818,8.615898651875087,8.560135645417777,0.06,0.06,0.06
2020-01-01 00:01:52,270.0,270.07497342370334,265.4867028904452,8.438871082662212,7.963240277763769,8.45194984393653,0.06,0.06,0.06
2020-01-01 00:01:53,270.0,271.4720016145679,271.5200550795972,8.277293847191883,8.706633072821688,8.368832179719034,0.06,0.06,0.06
2020-01-01 00:01:54,270.0,267.9845019910068,270.5455088811858,8.38943561801545,8.444134474145939,8.45693927023402,0.06,0.06,0.06
2020-01-01 00:01:55,270.0,270.3640942466137,275.43867606460105,8.430325671809133,9.023448816309589,7.868485988906906,0.06,0.06,0.06
2020-01-01 00:01:56,270.0,269.69938487219923,271.442623731723,8.427863976221555,8.269923394398276,8.731753105456404,0.06,0.06,0.06
2020-01-01 00:01:57,270.0,269.0409673830193,266.317048601283,8.350347814304639,8.724512062663518,8.296553506284347,0.06,0.06,0.06
2020-01-01 00:01:58,270.0,269.18838998942715,266.8831064061165,8.477723407320516,7.648562691090438,8.842926282592002,0.06,0.06,0.06
2020-01-01 00:01:59,270.0,269.42802002182054,274.46515720684295,8.674433582245989,8.593091871761521,8.914437337147055,0.06,0.06,0.06
2020-01-01 00:02:00,270.0,270.5784105367328,264.2335437174451,8.488635395801314,8.499351360289952,9.126833548595163,0.06,0.06,0.06
2020-01-01 00:02:01,270.0,269.1038695637535,272.48033565283396,8.612251798846597,8.366109853500122,8.039459280256041,0.06,0.06,0.06
2020-01-01 00:02:02,270.0,269.8368164236386,267.7109178598818,8.775016874161487,8.320125486683056,8.237010134765264,0.06,0.06,0.06
2020-01-01 00:02:03,270.0,270.2752488701158,269.39025680459974,8.808818043818935,8.412583259664927,8.112616995986077,0.06,0.06,0.06
2020-01-01 00:02:04,270.0,268.84420834890074,270.0870301680282,8.688891240585416,8.780184384641808,7.894886001009094,0.06,0.06,0.06
2020-01-01 00:02:05,270.0,271.11234865258666,266.9832274656098,8.775225772339818,8.455073254643734,8.153533911249678,0.06,0.06,0.06
2020-01-01 00:02:06,270.0,272.42158930393765,268.0443034785707,8.757133742132003,8.165317371742136,8.215881490768176,0.06,0.06,0.06
2020-01-01 00:02:07,270.0,269.3259826927935,269.79360372716366,8.696741679352678,8.728564159966405,9.340319462843185,0.06,0.06,0.06
2020-01-01 00:02:08,270.0,270.91944718441823,274.3233450277814,8.573735865785983,9.367498478225405,7.439247174337041,0.06,0.06,0.06
2020-01-01 00:02:09,270.0,269.69032051958027,271.64569037907484,8.628789615383605,8.70060279179999,8.944048729665408,0.06,0.06,0.06
2020-01-01 00:02:10,270.0,270.53336745642696,268.017241329549,8.708070301975539,8.847922758956994,8.648416111923682,0.06,0.06,0.06
2020-01-01 00:02:11,270.0,269.8182948045137,269.9561243274492,8.645717229007559,8.647620115260098,8.528302408290957,0.06,0.06,0.06
2020-01-01 00:02:12,270.0,272.2086616299811,267.9985984070066,8.697774862714896,8.74025529589311,8.543723430983933,0.06,0.06,0.06
2020-01-01 00:02:13,270.0,269.67566818438314,270.4025963325055,8.583340723752581,8.618222255276386,8.806614643664789,0.06,0.06,0.06
2020-01-01 00:02:14,270.0,270.79393040914283,267.4099268294449,8.663526826939716,8.563489135519477,8.579801790112585,0.06,0.06,0.06
2020-01-01 00:02:15,270.0,270.6073661526177,269.14889668947603,8.66818355678213,8.923886151709892,9.897190112359814,0.06,0.06,0.06
2020-01-01 00:02:16,270.0,268.9160398631154,274.43891495128486,8.649526579591395,8.414947739736476,8.744140111374664,0.06,0.06,0.06
2020-01-01 00:02:17,270.0,267.8397305869507,266.86365835095893,8.639351992338481,8.665226060664477,8.462353207776234,0.06,0.06,0.06
2020-01-01 00:02:18,270.0,270.57908721575,271.9655396304369,8.726240608039069,8.709604161825606,8.31850303934025,0.06,0.06,0.06
2020-01-01 00:02:19,270.0,270.84451843957686,269.3027998126737,8.80128177202557,8.596775782104237,8.555438986231396,0.06,0.06,0.06
2020-01-01 00:02:20,270.0,269.46329458179275,271.73364012263505,8.854228304460841,8.36221364413832,9.463461921738848,0.06,0.06,0.06
2020-01-01 00:02:21,270.0,269.3666253324623,269.6701080298698,8.86799842546058,8.789092634233304,8.92108344031475,0.06,0.06,0.06
2020-01-01 00:02:22,270.0,270.9768032555621,269.89927848777467,8.87578053825185,8.393811752831313,9.327870720666336,0.06,0.06,0.06
2020-01-01 00:02:23,270.0,270.8528334249128,270.0841952896823,8.937618564451704,8.614413567600725,8.094135121044241,0.06,0.06,0.06
2020-01-01 00:02:24,270.0,270.9558766473645,273.5171696542622,8.960868020369578,8.594244874728501,8.557710648660308,0.06,0.06,0.06
2020-01-01 00:02:25,270.0,270.26140203554024,272.6383396011745,9.029123161056026,8.826546200950567,8.889042572583612,0.06,0.06,0.06
2020-01-01 00:02:26,270.0,269.2117235388777,270.5277391258292,8.99811148370422,8.760651932157327,8.767744342440754,0.06,0.06,0.06
2020-01-01 00:02:27,270.0,268.7820266203054,273.61598450398066,8.754627707293505,8.757133071481999,9.227267008726518,0.06,0.06,0.06
2020-01-01 00:02:28,270.0,268.0068634542677,272.98073487426626,8.858510167479446,9.107863296280216,9.46336892314447,0.06,0.06,0.06
2020-01-01 00:02:29,270.0,269.94231824209567,272.7988789212807,9.077208132176873,9.40152024572374,8.777806390318506,0.06,0.06,0.06
2020-01-01 00:02:30,270.0,271.91916875879355,273.0778077013262,9.121344576533732,8.939744607551273,7.5930980359123925,0.06,0.06,0.06
2020-01-01 00:02:31,270.0,270.47789455603834,266.6920704562527,9.111329053205381,9.12877527722875,8.536701890120193,0.06,0.06,0.06
2020-01-01 00:02:32,270.0,269.9202597564602,274.28796824785644,9.097684578815779,8.66577433467047,8.154373555326604,0.06,0.06,0.06
2020-01-01 00:02:33,270.0,268.4792537833671,267.0660671159026,9.085779160038298,8.88324572898757,9.149770445803744,0.06,0.06,0.06
2020-01-01 00:02:34,270.0,269.33206993342907,269.71619323055995,9.087520100868298,9.35914596841443,10.098943122142453,0.06,0.06,0.06
2020-01-01 00:02:35,270.0,270.00493877562354,271.76137911539877,8.97531822799361,9.133917886290494,9.292881985841143,0.06,0.06,0.06
2020-01-01 00:02:36,270.0,269.777780524322,264.7825118252649,8.923608782201587,8.907442215404194,10.021215596310297,0.06,0.06,0.06
2020-01-01 00:02:37,270.0,270.90833969016927,270.19161613893607,8.823906099436561,8.915202925743868,9.266693034707615,0.06,0.06,0.06
2020-01-01 00:02:38,270.0,269.84139323010635,272.65918451644745,8.848786015575339,8.931592553773006,9.647266538140608,0.06,0.06,0.06
2020-01-01 00:02:39,270.0,270.6953059952394,270.57600643443635,8.819121900338253,9.084194045541423,9.24957663205633,0.06,0.06,0.06
2020-01-01 00:02:40,270.0,269.8857817398686,272.00212728280064,8.868643032736049,9.18982109101638,9.353005395098926,0.06,0.06,0.06
2020-01-01 00:02:41,270.0,269.81023283355626,268.70462301619995,8.851172716761798,8.583909571926105,8.46011254518027,0.06,0.06,0.06
2020-01-01 00:02:42,270.0,271.25913352959975,266.13922809357683,8.949806235543923,8.564583807097815,8.668858710675497,0.06,0.06,0.06
2020-01-01 00:02:43,270.0,269.2480225657891,270.2745181736546,8.971159625677467,8.617650712681327,9.602841801395465,0.06,0.06,0.06
2020-01-01 00:02:44,270.0,269.71694713207853,267.0120232802853,9.19022959857444,8.381770544905947,9.283976502681547,0.06,0.06,0.06
2020-01-01 00:02:45,270.0,268.7072625973755,269.2772193501385,9.00059350628533,9.200123703608169,8.191047819178218,0.06,0.06,0.06
2020-01-01 00:02:46,270.0,270.09673935459676,267.83872832803956,8.93590183745984,8.842078055820775,9.38873056268044,0.06,0.06,0.06
2020-01-01 00:02:47,270.0,271.0695010010338,270.5675561669408,9.026050526624712,9.425001065474879,9.565640907812295,0.06,0.06,0.06
2020-01-01 00:02:48,270.0,270.6814019101336,267.93999663156376,9.278883097305352,8.615076206882216,8.833358493859613,0.06,0.06,0.06
2020-01-01 00:02:49,270.0,270.7340118099189,268.9238850937724,9.254019619533805,9.513775176889233,9.35725138310751,0.06,0.06,0.06
2020-01-01 00:02:50,270.0,271.0530423760227,275.7035323231496,9.258386518851644,8.82518137324434,8.713563325797333,0.06,0.06,0.06
2020-01-01 00:02:51,270.0,270.6252181869673,269.97948570338957,9.235755094600284,8.834059416166243,9.090100468495184,0.06,0.06,0.06
2020-01-01 00:02:52,270.0,270.7582594321492,269.52157606457195,9.368900805859044,8.778809412351826,9.104608690837242,0.06,0.06,0.06
2020-01-01 00:02:53,270.0,270.40372407707764,273.1512891951533,9.340170019511442,9.041417132433438,9.08623164002391,0.06,0.06,0.06
2020-01-01 00:02:54,270.0,269.0246114546289,271.24723627264353,9.408177003499253,8.923083266726668,9.233755917968551,0.06,0.06,0.06
2020-01-01 00:02:55,270.0,270.5260950996672,273.52500964301663,9.376196843609385,9.312469758256762,8.987117835398724,0.06,0.06,0.06
2020-01-01 00:02:56,270.0,270.9458863748241,271.03825263785836,9.248940968084785,8.907204836468578,9.580239986969705,0.06,0.06,0.06
2020-01-01 00:02:57,270.0,269.1080903447813,270.9798943404433,9.280295740131129,9.308450339528326,9.046787646051257,0.06,0.06,0.06
2020-01-01 00:02:58,270.0,270.2359899810322,269.4440087393909,9.330614221474661,9.337869633450593,9.51719127167363,0.06,0.06,0.06
2020-01-01 00:02:59,270.0,271.08281307157114,273.58850926587627,9.459936809727887,9.57482967485078,9.548582151165299,0.06,0.06,0.06
2020-01-01 00:03:00,270.0,269.6265235446114,270.8368052972856,9.448892107086156,9.401294774209273,8.982122634229093,0.06,0.06,0.06
2020-01-01 00:03:01,270.0,268.67889342634413,270.0469091404202,9.38715590071492,9.329272426450432,9.04953502988099,0.06,0.06,0.06
2020-01-01 00:03:02,270.0,270.06153397186296,275.2518326146568,9.443432010376823,9.40889863027271,9.436552536286921,0.06,0.06,0.06
2020-01-01 00:03:03,270.0,271.5936855595217,264.81302558276946,9.467505719600595,9.326301505159732,10.017826563842052,0.06,0.06,0.06
2020-01-01 00:03:04,270.0,269.08705458072285,268.43384996465517,9.49557222731286,9.550773789371453,9.139685581603821,0.06,0.06,0.06
2020-01-01 00:03:05,270.0,269.8946099295944,272.137705804395,9.48826095693813,9.20396205922491,9.386964681353428,0.06,0.06,0.06
2020-01-01 00:03:06,270.0,269.2489690528217,267.96415172402004,9.604294813937507,9.19328829203894,9.294029678909315,0.06,0.06,0.06
2020-01-01 00:03:07,270.0,269.64103270594296,268.26775717156033,9.64124408557508,9.91780971216166,8.566728553854947,0.06,0.06,0.06
2020-01-01 00:03:08,270.0,270.2347712810509,271.5382839659825,9.831709956409178,9.464572166006455,9.39356223513453,0.06,0.06,0.06
2020-01-01 00:03:09,270.0,271.4768136086262,270.174502400081,9.942815626265228,9.317947058646121,9.87153266800647,0.06,0.06,0.06
2020-01-01 00:03:10,270.0,269.2833559740316,271.78548869241484,10.008720605875249,9.833230932205868,9.878920378432422,0.06,0.06,0.06
2020-01-01 00:03:11,270.0,269.2913450057717,268.447383394447,9.845976771813623,9.565084161308816,9.364277445732164,0.06,0.06,0.06
2020-01-01 00:03:12,270.0,269.1274975596119,270.016576812122,9.906208699843186,9.479621328879082,9.909098967755028,0.06,0.06,0.06
2020-01-01 00:03:13,270.0,268.9062095545122,268.7485063264106,9.948236920207892,9.469462069278666,9.707284045553768,0.06,0.06,0.06
2020-01-01 00:03:14,270.0,268.4652999397879,267.5180567815625,10.029332087488248,10.13768859277828,10.121581507551747,0.06,0.06,0.06
2020-01-01 00:03:15,270.0,269.14873780098947,267.53294797495505,10.133776296958974,9.737145379072526,10.47670805985741,0.06,0.06,0.06
2020-01-01 00:03:16,270.0,269.8941867305234,271.8976607458702,10.09368847778008,9.711218626808614,9.514100769271549,0.06,0.06,0.06
2020-01-01 00:03:17,270.0,270.0408653865284,264.2184950814508,10.176089039625122,10.06723369682892,10.146077159431126,0.06,0.06,0.06
2020-01-01 00:03:18,270.0,271.1724491875207,269.19206618426847,10.119858496523213,9.994145313772423,9.128317539568489,0.06,0.06,0.06
2020-01-01 00:03:19,270.0,269.1783995154272,267.3152205548526,10.315346304024116,10.007725369027796,10.517001394024161,0.06,0.06,0.06
2020-01-01 00:03:20,270.0,269.2200618760078,270.77466582096224,10.182151137372392,10.080279351568592,9.360875873383858,0.06,0.06,0.06
